4.0690e+03 1.0285e-06 3.1692e-08 2.0328e-09 -4.1379e-08
4.0700e+03 1.0256e-06 3.1617e-08 2.0300e-09 -4.1232e-08
4.0710e+03 1.0228e-06 3.1542e-08 2.0272e-09 -4.1085e-08
4.0720e+03 1.0200e-06 3.1467e-08 2.0245e-09 -4.0941e-08
4.0730e+03 1.0172e-06 3.1393e-08 2.0217e-09 -4.0797e-08
4.0740e+03 1.0143e-06 3.1318e-08 2.0189e-09 -4.0654e-08
4.0750e+03 1.0115e-06 3.1245e-08 2.0162e-09 -4.0514e-08
4.0760e+03 1.0087e-06 3.1172e-08 2.0134e-09 -4.0375e-08
4.0770e+03 1.0059e-06 3.1098e-08 2.0107e-09 -4.0238e-08
4.0780e+03 1.0031e-06 3.1026e-08 2.0079e-09 -4.0101e-08
4.0790e+03 1.0004e-06 3.0953e-08 2.0052e-09 -3.9966e-08
4.0800e+03 9.9757e-07 3.0881e-08 2.0025e-09 -3.9832e-08
4.0810e+03 9.9480e-07 3.0809e-08 1.9997e-09 -3.9700e-08
4.0820e+03 9.9205e-07 3.0738e-08 1.9970e-09 -3.9569e-08
4.0830e+03 9.8927e-07 3.0666e-08 1.9943e-09 -3.9440e-08
4.0840e+03 9.8653e-07 3.0595e-08 1.9916e-09 -3.9312e-08
4.0850e+03 9.8376e-07 3.0525e-08 1.9888e-09 -3.9185e-08
4.0860e+03 9.8104e-07 3.0454e-08 1.9861e-09 -3.9059e-08
4.0870e+03 9.7831e-07 3.0384e-08 1.9834e-09 -3.8935e-08
4.0880e+03 9.7563e-07 3.0314e-08 1.9807e-09 -3.8813e-08
4.0890e+03 9.7291e-07 3.0244e-08 1.9780e-09 -3.8692e-08
4.0900e+03 9.7020e-07 3.0175e-08 1.9753e-09 -3.8571e-08
4.0910e+03 9.6750e-07 3.0106e-08 1.9726e-09 -3.8452e-08
4.0920e+03 9.6482e-07 3.0037e-08 1.9700e-09 -3.8334e-08
4.0930e+03 9.6211e-07 2.9969e-08 1.9673e-09 -3.8218e-08
4.0940e+03 9.5945e-07 2.9900e-08 1.9646e-09 -3.8103e-08
4.0950e+03 9.5681e-07 2.9832e-08 1.9619e-09 -3.7990e-08
4.0960e+03 9.5414e-07 2.9765e-08 1.9593e-09 -3.7877e-08
4.0970e+03 9.5152e-07 2.9697e-08 1.9566e-09 -3.7766e-08
4.0980e+03 9.4892e-07 2.9629e-08 1.9539e-09 -3.7657e-08
4.0990e+03 9.4629e-07 2.9562e-08 1.9513e-09 -3.7548e-08
4.1000e+03 9.4369e-07 2.9495e-08 1.9486e-09 -3.7441e-08
4.1010e+03 9.4111e-07 2.9428e-08 1.9460e-09 -3.7335e-08
4.1020e+03 9.3854e-07 2.9362e-08 1.9433e-09 -3.7231e-08
4.1030e+03 9.3598e-07 2.9295e-08 1.9407e-09 -3.7128e-08
4.1040e+03 9.3343e-07 2.9229e-08 1.9380e-09 -3.7025e-08
4.1050e+03 9.3091e-07 2.9163e-08 1.9354e-09 -3.6924e-08
4.1060e+03 9.2836e-07 2.9097e-08 1.9328e-09 -3.6824e-08
4.1070e+03 9.2588e-07 2.9031e-08 1.9301e-09 -3.6726e-08
4.1080e+03 9.2337e-07 2.8966e-08 1.9275e-09 -3.6629e-08
4.1090e+03 9.2089e-07 2.8900e-08 1.9249e-09 -3.6532e-08
4.1100e+03 9.1842e-07 2.8835e-08 1.9223e-09 -3.6437e-08
4.1110e+03 9.1595e-07 2.8770e-08 1.9197e-09 -3.6343e-08
4.1120e+03 9.1350e-07 2.8705e-08 1.9171e-09 -3.6250e-08
4.1130e+03 9.1107e-07 2.8640e-08 1.9144e-09 -3.6158e-08
4.1140e+03 9.0864e-07 2.8575e-08 1.9118e-09 -3.6067e-08
4.1150e+03 9.0622e-07 2.8510e-08 1.9092e-09 -3.5977e-08
4.1160e+03 9.0383e-07 2.8446e-08 1.9067e-09 -3.5888e-08
4.1170e+03 9.0143e-07 2.8382e-08 1.9041e-09 -3.5800e-08
4.1180e+03 8.9907e-07 2.8318e-08 1.9015e-09 -3.5713e-08
4.1190e+03 8.9666e-07 2.8254e-08 1.8989e-09 -3.5627e-08
4.1200e+03 8.9431e-07 2.8190e-08 1.8963e-09 -3.5542e-08
4.1210e+03 8.9196e-07 2.8126e-08 1.8937e-09 -3.5458e-08
4.1220e+03 8.8960e-07 2.8062e-08 1.8912e-09 -3.5375e-08
4.1230e+03 8.8725e-07 2.7998e-08 1.8886e-09 -3.5292e-08
4.1240e+03 8.8493e-07 2.7935e-08 1.8860e-09 -3.5211e-08
4.1250e+03 8.8259e-07 2.7871e-08 1.8835e-09 -3.5130e-08
4.1260e+03 8.8027e-07 2.7808e-08 1.8809e-09 -3.5051e-08
4.1270e+03 8.7797e-07 2.7745e-08 1.8784e-09 -3.4972e-08
4.1280e+03 8.7569e-07 2.7681e-08 1.8758e-09 -3.4894e-08
4.1290e+03 8.7334e-07 2.7618e-08 1.8733e-09 -3.4817e-08
4.1300e+03 8.7106e-07 2.7555e-08 1.8707e-09 -3.4740e-08
4.1310e+03 8.6878e-07 2.7492e-08 1.8682e-09 -3.4665e-08
4.1320e+03 8.6650e-07 2.7429e-08 1.8657e-09 -3.4590e-08
4.1330e+03 8.6425e-07 2.7366e-08 1.8631e-09 -3.4516e-08
4.1340e+03 8.6198e-07 2.7303e-08 1.8606e-09 -3.4443e-08
4.1350e+03 8.5970e-07 2.7241e-08 1.8581e-09 -3.4370e-08
4.1360e+03 8.5747e-07 2.7178e-08 1.8556e-09 -3.4298e-08
4.1370e+03 8.5525e-07 2.7115e-08 1.8531e-09 -3.4227e-08
4.1380e+03 8.5300e-07 2.7053e-08 1.8506e-09 -3.4157e-08
4.1390e+03 8.5079e-07 2.6990e-08 1.8481e-09 -3.4087e-08
4.1400e+03 8.4857e-07 2.6928e-08 1.8456e-09 -3.4018e-08
4.1410e+03 8.4634e-07 2.6865e-08 1.8431e-09 -3.3949e-08
4.1420e+03 8.4415e-07 2.6803e-08 1.8406e-09 -3.3881e-08
4.1430e+03 8.4195e-07 2.6741e-08 1.8381e-09 -3.3815e-08
4.1440e+03 8.3974e-07 2.6678e-08 1.8356e-09 -3.3748e-08
4.1450e+03 8.3758e-07 2.6616e-08 1.8331e-09 -3.3682e-08
4.1460e+03 8.3541e-07 2.6553e-08 1.8307e-09 -3.3617e-08
4.1470e+03 8.3323e-07 2.6491e-08 1.8282e-09 -3.3552e-08
4.1480e+03 8.3107e-07 2.6429e-08 1.8257e-09 -3.3488e-08
4.1490e+03 8.2893e-07 2.6367e-08 1.8233e-09 -3.3424e-08
4.1500e+03 8.2678e-07 2.6304e-08 1.8208e-09 -3.3361e-08
4.1510e+03 8.2465e-07 2.6242e-08 1.8184e-09 -3.3298e-08
4.1520e+03 8.2252e-07 2.6180e-08 1.8159e-09 -3.3236e-08
4.1530e+03 8.2040e-07 2.6118e-08 1.8135e-09 -3.3175e-08
4.1540e+03 8.1828e-07 2.6055e-08 1.8110e-09 -3.3114e-08
4.1550e+03 8.1620e-07 2.5993e-08 1.8086e-09 -3.3053e-08
4.1560e+03 8.1409e-07 2.5931e-08 1.8061e-09 -3.2993e-08
4.1570e+03 8.1201e-07 2.5869e-08 1.8037e-09 -3.2933e-08
4.1580e+03 8.0994e-07 2.5806e-08 1.8013e-09 -3.2874e-08
4.1590e+03 8.0787e-07 2.5744e-08 1.7988e-09 -3.2816e-08
4.1600e+03 8.0583e-07 2.5682e-08 1.7964e-09 -3.2757e-08
4.1610e+03 8.0378e-07 2.5620e-08 1.7940e-09 -3.2699e-08
4.1620e+03 8.0175e-07 2.5558e-08 1.7916e-09 -3.2641e-08
4.1630e+03 7.9972e-07 2.5496e-08 1.7892e-09 -3.2584e-08
4.1640e+03 7.9771e-07 2.5433e-08 1.7868e-09 -3.2526e-08
4.1650e+03 7.9572e-07 2.5371e-08 1.7844e-09 -3.2470e-08
4.1660e+03 7.9373e-07 2.5309e-08 1.7820e-09 -3.2413e-08
4.1670e+03 7.9174e-07 2.5247e-08 1.7796e-09 -3.2357e-08
4.1680e+03 7.8977e-07 2.5185e-08 1.7772e-09 -3.2301e-08
4.1690e+03 7.8775e-07 2.5123e-08 1.7748e-09 -3.2245e-08
4.1700e+03 7.8585e-07 2.5061e-08 1.7724e-09 -3.2189e-08
4.1710e+03 7.8393e-07 2.4999e-08 1.7700e-09 -3.2134e-08
4.1720e+03 7.8197e-07 2.4937e-08 1.7676e-09 -3.2079e-08
4.1730e+03 7.8007e-07 2.4874e-08 1.7653e-09 -3.2024e-08
4.1740e+03 7.7817e-07 2.4812e-08 1.7629e-09 -3.1969e-08
4.1750e+03 7.7626e-07 2.4750e-08 1.7605e-09 -3.1914e-08
4.1760e+03 7.7437e-07 2.4688e-08 1.7581e-09 -3.1860e-08
4.1770e+03 7.7248e-07 2.4626e-08 1.7558e-09 -3.1805e-08
4.1780e+03 7.7062e-07 2.4564e-08 1.7534e-09 -3.1751e-08
4.1790e+03 7.6875e-07 2.4502e-08 1.7511e-09 -3.1697e-08
4.1800e+03 7.6689e-07 2.4440e-08 1.7487e-09 -3.1643e-08
4.1810e+03 7.6504e-07 2.4378e-08 1.7464e-09 -3.1588e-08
4.1820e+03 7.6319e-07 2.4315e-08 1.7440e-09 -3.1534e-08
4.1830e+03 7.6136e-07 2.4253e-08 1.7417e-09 -3.1480e-08
4.1840e+03 7.5954e-07 2.4191e-08 1.7393e-09 -3.1426e-08
4.1850e+03 7.5770e-07 2.4129e-08 1.7370e-09 -3.1373e-08
4.1860e+03 7.5589e-07 2.4067e-08 1.7347e-09 -3.1319e-08
4.1870e+03 7.5408e-07 2.4005e-08 1.7323e-09 -3.1265e-08
4.1880e+03 7.5229e-07 2.3943e-08 1.7300e-09 -3.1211e-08
4.1890e+03 7.5047e-07 2.3881e-08 1.7277e-09 -3.1157e-08
4.1900e+03 7.4871e-07 2.3819e-08 1.7254e-09 -3.1104e-08
4.1910e+03 7.4691e-07 2.3757e-08 1.7231e-09 -3.1050e-08
4.1920e+03 7.4516e-07 2.3695e-08 1.7208e-09 -3.0996e-08
4.1930e+03 7.4338e-07 2.3632e-08 1.7184e-09 -3.0942e-08
4.1940e+03 7.4160e-07 2.3570e-08 1.7161e-09 -3.0888e-08
4.1950e+03 7.3984e-07 2.3508e-08 1.7138e-09 -3.0834e-08
4.1960e+03 7.3808e-07 2.3447e-08 1.7115e-09 -3.0780e-08
4.1970e+03 7.3632e-07 2.3384e-08 1.7093e-09 -3.0726e-08
4.1980e+03 7.3457e-07 2.3323e-08 1.7070e-09 -3.0672e-08
4.1990e+03 7.3284e-07 2.3260e-08 1.7047e-09 -3.0618e-08
4.2000e+03 7.3112e-07 2.3198e-08 1.7024e-09 -3.0563e-08
4.2010e+03 7.2937e-07 2.3136e-08 1.7001e-09 -3.0509e-08
4.2020e+03 7.2765e-07 2.3074e-08 1.6978e-09 -3.0454e-08
4.2030e+03 7.2593e-07 2.3012e-08 1.6956e-09 -3.0399e-08
4.2040e+03 7.2423e-07 2.2950e-08 1.6933e-09 -3.0345e-08
4.2050e+03 7.2250e-07 2.2889e-08 1.6910e-09 -3.0290e-08
4.2060e+03 7.2078e-07 2.2826e-08 1.6888e-09 -3.0235e-08
4.2070e+03 7.1910e-07 2.2764e-08 1.6865e-09 -3.0179e-08
4.2080e+03 7.1740e-07 2.2703e-08 1.6843e-09 -3.0124e-08
4.2090e+03 7.1570e-07 2.2641e-08 1.6820e-09 -3.0068e-08
4.2100e+03 7.1402e-07 2.2579e-08 1.6798e-09 -3.0012e-08
4.2110e+03 7.1232e-07 2.2518e-08 1.6775e-09 -2.9957e-08
4.2120e+03 7.1065e-07 2.2456e-08 1.6753e-09 -2.9901e-08
4.2130e+03 7.0898e-07 2.2394e-08 1.6731e-09 -2.9844e-08
4.2140e+03 7.0734e-07 2.2332e-08 1.6708e-09 -2.9788e-08
4.2150e+03 7.0569e-07 2.2271e-08 1.6686e-09 -2.9731e-08
4.2160e+03 7.0405e-07 2.2209e-08 1.6664e-09 -2.9675e-08
4.2170e+03 7.0239e-07 2.2148e-08 1.6642e-09 -2.9618e-08
4.2180e+03 7.0076e-07 2.2086e-08 1.6619e-09 -2.9561e-08
4.2190e+03 6.9915e-07 2.2025e-08 1.6597e-09 -2.9503e-08
4.2200e+03 6.9750e-07 2.1963e-08 1.6575e-09 -2.9446e-08
4.2210e+03 6.9587e-07 2.1902e-08 1.6553e-09 -2.9388e-08
4.2220e+03 6.9428e-07 2.1841e-08 1.6531e-09 -2.9330e-08
4.2230e+03 6.9269e-07 2.1779e-08 1.6509e-09 -2.9272e-08
4.2240e+03 6.9108e-07 2.1718e-08 1.6487e-09 -2.9214e-08
4.2250e+03 6.8949e-07 2.1657e-08 1.6465e-09 -2.9155e-08
4.2260e+03 6.8791e-07 2.1596e-08 1.6443e-09 -2.9096e-08
4.2270e+03 6.8634e-07 2.1535e-08 1.6421e-09 -2.9037e-08
4.2280e+03 6.8475e-07 2.1475e-08 1.6399e-09 -2.8978e-08
4.2290e+03 6.8318e-07 2.1414e-08 1.6377e-09 -2.8919e-08
4.2300e+03 6.8163e-07 2.1353e-08 1.6356e-09 -2.8859e-08
4.2310e+03 6.8010e-07 2.1292e-08 1.6334e-09 -2.8799e-08
4.2320e+03 6.7853e-07 2.1232e-08 1.6312e-09 -2.8739e-08
4.2330e+03 6.7701e-07 2.1171e-08 1.6290e-09 -2.8679e-08
4.2340e+03 6.7547e-07 2.1111e-08 1.6269e-09 -2.8618e-08
4.2350e+03 6.7394e-07 2.1050e-08 1.6247e-09 -2.8557e-08
4.2360e+03 6.7243e-07 2.0990e-08 1.6225e-09 -2.8496e-08
4.2370e+03 6.7094e-07 2.0930e-08 1.6204e-09 -2.8434e-08
4.2380e+03 6.6942e-07 2.0870e-08 1.6182e-09 -2.8373e-08
4.2390e+03 6.6791e-07 2.0810e-08 1.6161e-09 -2.8311e-08
4.2400e+03 6.6645e-07 2.0751e-08 1.6139e-09 -2.8249e-08
4.2410e+03 6.6495e-07 2.0691e-08 1.6118e-09 -2.8186e-08
4.2420e+03 6.6345e-07 2.0631e-08 1.6096e-09 -2.8124e-08
4.2430e+03 6.6196e-07 2.0571e-08 1.6075e-09 -2.8061e-08
4.2440e+03 6.6049e-07 2.0512e-08 1.6053e-09 -2.7998e-08
4.2450e+03 6.5901e-07 2.0452e-08 1.6032e-09 -2.7935e-08
4.2460e+03 6.5755e-07 2.0393e-08 1.6011e-09 -2.7871e-08
4.2470e+03 6.5608e-07 2.0334e-08 1.5990e-09 -2.7807e-08
4.2480e+03 6.5458e-07 2.0275e-08 1.5968e-09 -2.7743e-08
4.2490e+03 6.5314e-07 2.0216e-08 1.5947e-09 -2.7679e-08
4.2500e+03 6.5167e-07 2.0157e-08 1.5926e-09 -2.7614e-08
4.2510e+03 6.5024e-07 2.0098e-08 1.5905e-09 -2.7549e-08
4.2520e+03 6.4876e-07 2.0040e-08 1.5884e-09 -2.7484e-08
4.2530e+03 6.4731e-07 1.9981e-08 1.5863e-09 -2.7419e-08
4.2540e+03 6.4589e-07 1.9923e-08 1.5842e-09 -2.7353e-08
4.2550e+03 6.4442e-07 1.9865e-08 1.5821e-09 -2.7287e-08
4.2560e+03 6.4298e-07 1.9807e-08 1.5800e-09 -2.7221e-08
4.2570e+03 6.4154e-07 1.9748e-08 1.5779e-09 -2.7155e-08
4.2580e+03 6.4011e-07 1.9690e-08 1.5758e-09 -2.7088e-08
4.2590e+03 6.3863e-07 1.9633e-08 1.5737e-09 -2.7021e-08
4.2600e+03 6.3719e-07 1.9575e-08 1.5716e-09 -2.6954e-08
4.2610e+03 6.3577e-07 1.9518e-08 1.5695e-09 -2.6887e-08
4.2620e+03 6.3433e-07 1.9460e-08 1.5674e-09 -2.6820e-08
4.2630e+03 6.3289e-07 1.9403e-08 1.5654e-09 -2.6752e-08
4.2640e+03 6.3146e-07 1.9346e-08 1.5633e-09 -2.6684e-08
4.2650e+03 6.3004e-07 1.9289e-08 1.5612e-09 -2.6616e-08
4.2660e+03 6.2865e-07 1.9233e-08 1.5592e-09 -2.6548e-08
4.2670e+03 6.2721e-07 1.9176e-08 1.5571e-09 -2.6480e-08
4.2680e+03 6.2580e-07 1.9119e-08 1.5550e-09 -2.6411e-08
4.2690e+03 6.2437e-07 1.9063e-08 1.5530e-09 -2.6342e-08
4.2700e+03 6.2297e-07 1.9007e-08 1.5509e-09 -2.6273e-08
4.2710e+03 6.2158e-07 1.8951e-08 1.5489e-09 -2.6204e-08
4.2720e+03 6.2017e-07 1.8894e-08 1.5468e-09 -2.6135e-08
4.2730e+03 6.1877e-07 1.8839e-08 1.5448e-09 -2.6066e-08
4.2740e+03 6.1737e-07 1.8784e-08 1.5427e-09 -2.5996e-08
4.2750e+03 6.1598e-07 1.8728e-08 1.5407e-09 -2.5926e-08
4.2760e+03 6.1460e-07 1.8673e-08 1.5387e-09 -2.5857e-08
4.2770e+03 6.1320e-07 1.8618e-08 1.5366e-09 -2.5787e-08
4.2780e+03 6.1181e-07 1.8563e-08 1.5346e-09 -2.5717e-08
4.2790e+03 6.1045e-07 1.8508e-08 1.5326e-09 -2.5647e-08
4.2800e+03 6.0907e-07 1.8454e-08 1.5305e-09 -2.5577e-08
4.2810e+03 6.0770e-07 1.8400e-08 1.5285e-09 -2.5506e-08
4.2820e+03 6.0632e-07 1.8346e-08 1.5265e-09 -2.5436e-08
4.2830e+03 6.0497e-07 1.8292e-08 1.5245e-09 -2.5365e-08
4.2840e+03 6.0362e-07 1.8238e-08 1.5225e-09 -2.5294e-08
4.2850e+03 6.0229e-07 1.8185e-08 1.5205e-09 -2.5224e-08
4.2860e+03 6.0091e-07 1.8131e-08 1.5185e-09 -2.5153e-08
4.2870e+03 5.9959e-07 1.8078e-08 1.5165e-09 -2.5082e-08
4.2880e+03 5.9825e-07 1.8024e-08 1.5145e-09 -2.5011e-08
4.2890e+03 5.9690e-07 1.7972e-08 1.5125e-09 -2.4940e-08
4.2900e+03 5.9558e-07 1.7919e-08 1.5105e-09 -2.4868e-08
4.2910e+03 5.9427e-07 1.7866e-08 1.5085e-09 -2.4797e-08
4.2920e+03 5.9294e-07 1.7814e-08 1.5065e-09 -2.4726e-08
4.2930e+03 5.9165e-07 1.7762e-08 1.5045e-09 -2.4654e-08
4.2940e+03 5.9034e-07 1.7710e-08 1.5025e-09 -2.4583e-08
4.2950e+03 5.8904e-07 1.7658e-08 1.5005e-09 -2.4512e-08
4.2960e+03 5.8774e-07 1.7607e-08 1.4985e-09 -2.4440e-08
4.2970e+03 5.8646e-07 1.7555e-08 1.4966e-09 -2.4368e-08
4.2980e+03 5.8518e-07 1.7504e-08 1.4946e-09 -2.4297e-08
4.2990e+03 5.8385e-07 1.7453e-08 1.4926e-09 -2.4225e-08
4.3000e+03 5.8259e-07 1.7402e-08 1.4907e-09 -2.4153e-08
4.3010e+03 5.8130e-07 1.7352e-08 1.4887e-09 -2.4082e-08
4.3020e+03 5.8002e-07 1.7301e-08 1.4867e-09 -2.4010e-08
4.3030e+03 5.7875e-07 1.7251e-08 1.4848e-09 -2.3938e-08
4.3040e+03 5.7748e-07 1.7201e-08 1.4828e-09 -2.3866e-08
4.3050e+03 5.7622e-07 1.7151e-08 1.4809e-09 -2.3794e-08
4.3060e+03 5.7494e-07 1.7102e-08 1.4789e-09 -2.3722e-08
4.3070e+03 5.7367e-07 1.7052e-08 1.4770e-09 -2.3650e-08
4.3080e+03 5.7240e-07 1.7003e-08 1.4750e-09 -2.3579e-08
4.3090e+03 5.7113e-07 1.6954e-08 1.4731e-09 -2.3507e-08
4.3100e+03 5.6987e-07 1.6905e-08 1.4711e-09 -2.3435e-08
4.3110e+03 5.6862e-07 1.6857e-08 1.4692e-09 -2.3364e-08
4.3120e+03 5.6736e-07 1.6808e-08 1.4673e-09 -2.3292e-08
4.3130e+03 5.6611e-07 1.6760e-08 1.4653e-09 -2.3221e-08
4.3140e+03 5.6484e-07 1.6712e-08 1.4634e-09 -2.3149e-08
4.3150e+03 5.6357e-07 1.6664e-08 1.4615e-09 -2.3078e-08
4.3160e+03 5.6231e-07 1.6617e-08 1.4596e-09 -2.3007e-08
4.3170e+03 5.6103e-07 1.6569e-08 1.4576e-09 -2.2936e-08
4.3180e+03 5.5977e-07 1.6522e-08 1.4557e-09 -2.2864e-08
4.3190e+03 5.5852e-07 1.6475e-08 1.4538e-09 -2.2793e-08
4.3200e+03 5.5727e-07 1.6428e-08 1.4519e-09 -2.2722e-08
4.3210e+03 5.5602e-07 1.6381e-08 1.4500e-09 -2.2651e-08
4.3220e+03 5.5475e-07 1.6336e-08 1.4481e-09 -2.2581e-08
4.3230e+03 5.5348e-07 1.6289e-08 1.4462e-09 -2.2510e-08
4.3240e+03 5.5222e-07 1.6243e-08 1.4443e-09 -2.2440e-08
4.3250e+03 5.5099e-07 1.6198e-08 1.4424e-09 -2.2370e-08
4.3260e+03 5.4973e-07 1.6152e-08 1.4405e-09 -2.2299e-08
4.3270e+03 5.4845e-07 1.6107e-08 1.4386e-09 -2.2230e-08
4.3280e+03 5.4723e-07 1.6062e-08 1.4367e-09 -2.2160e-08
4.3290e+03 5.4596e-07 1.6017e-08 1.4349e-09 -2.2090e-08
4.3300e+03 5.4474e-07 1.5972e-08 1.4330e-09 -2.2021e-08
4.3310e+03 5.4348e-07 1.5927e-08 1.4311e-09 -2.1952e-08
4.3320e+03 5.4222e-07 1.5883e-08 1.4292e-09 -2.1883e-08
4.3330e+03 5.4099e-07 1.5839e-08 1.4274e-09 -2.1814e-08
4.3340e+03 5.3971e-07 1.5795e-08 1.4255e-09 -2.1745e-08
4.3350e+03 5.3847e-07 1.5751e-08 1.4236e-09 -2.1676e-08
4.3360e+03 5.3723e-07 1.5708e-08 1.4218e-09 -2.1607e-08
4.3370e+03 5.3599e-07 1.5664e-08 1.4199e-09 -2.1539e-08
4.3380e+03 5.3473e-07 1.5621e-08 1.4181e-09 -2.1471e-08
4.3390e+03 5.3353e-07 1.5578e-08 1.4162e-09 -2.1403e-08
4.3400e+03 5.3231e-07 1.5535e-08 1.4143e-09 -2.1335e-08
4.3410e+03 5.3107e-07 1.5493e-08 1.4125e-09 -2.1268e-08
4.3420e+03 5.2986e-07 1.5451e-08 1.4106e-09 -2.1201e-08
4.3430e+03 5.2866e-07 1.5408e-08 1.4088e-09 -2.1134e-08
4.3440e+03 5.2744e-07 1.5367e-08 1.4070e-09 -2.1067e-08
4.3450e+03 5.2625e-07 1.5325e-08 1.4051e-09 -2.1000e-08
4.3460e+03 5.2506e-07 1.5283e-08 1.4033e-09 -2.0934e-08
4.3470e+03 5.2383e-07 1.5242e-08 1.4014e-09 -2.0868e-08
4.3480e+03 5.2266e-07 1.5201e-08 1.3996e-09 -2.0802e-08
4.3490e+03 5.2146e-07 1.5160e-08 1.3978e-09 -2.0736e-08
4.3500e+03 5.2033e-07 1.5119e-08 1.3960e-09 -2.0671e-08
4.3510e+03 5.1917e-07 1.5078e-08 1.3941e-09 -2.0606e-08
4.3520e+03 5.1804e-07 1.5038e-08 1.3923e-09 -2.0541e-08
4.3530e+03 5.1685e-07 1.4998e-08 1.3905e-09 -2.0476e-08
4.3540e+03 5.1569e-07 1.4958e-08 1.3887e-09 -2.0412e-08
4.3550e+03 5.1451e-07 1.4918e-08 1.3868e-09 -2.0348e-08
4.3560e+03 5.1335e-07 1.4879e-08 1.3850e-09 -2.0283e-08
4.3570e+03 5.1221e-07 1.4839e-08 1.3832e-09 -2.0220e-08
4.3580e+03 5.1109e-07 1.4800e-08 1.3814e-09 -2.0156e-08
4.3590e+03 5.0995e-07 1.4761e-08 1.3796e-09 -2.0093e-08
4.3600e+03 5.0884e-07 1.4722e-08 1.3778e-09 -2.0030e-08
4.3610e+03 5.0768e-07 1.4684e-08 1.3760e-09 -1.9968e-08
4.3620e+03 5.0658e-07 1.4645e-08 1.3742e-09 -1.9905e-08
4.3630e+03 5.0546e-07 1.4607e-08 1.3724e-09 -1.9843e-08
4.3640e+03 5.0434e-07 1.4569e-08 1.3706e-09 -1.9782e-08
4.3650e+03 5.0320e-07 1.4531e-08 1.3688e-09 -1.9720e-08
4.3660e+03 5.0211e-07 1.4494e-08 1.3670e-09 -1.9659e-08
4.3670e+03 5.0099e-07 1.4456e-08 1.3652e-09 -1.9598e-08
4.3680e+03 4.9988e-07 1.4419e-08 1.3635e-09 -1.9537e-08
4.3690e+03 4.9879e-07 1.4382e-08 1.3617e-09 -1.9477e-08
4.3700e+03 4.9768e-07 1.4345e-08 1.3599e-09 -1.9417e-08
4.3710e+03 4.9660e-07 1.4307e-08 1.3581e-09 -1.9357e-08
4.3720e+03 4.9549e-07 1.4271e-08 1.3563e-09 -1.9298e-08
4.3730e+03 4.9441e-07 1.4234e-08 1.3546e-09 -1.9239e-08
4.3740e+03 4.9329e-07 1.4197e-08 1.3528e-09 -1.9180e-08
4.3750e+03 4.9219e-07 1.4161e-08 1.3510e-09 -1.9121e-08
4.3760e+03 4.9110e-07 1.4125e-08 1.3493e-09 -1.9063e-08
4.3770e+03 4.8999e-07 1.4089e-08 1.3475e-09 -1.9005e-08
4.3780e+03 4.8890e-07 1.4054e-08 1.3458e-09 -1.8948e-08
4.3790e+03 4.8780e-07 1.4018e-08 1.3440e-09 -1.8891e-08
4.3800e+03 4.8673e-07 1.3983e-08 1.3423e-09 -1.8833e-08
4.3810e+03 4.8561e-07 1.3947e-08 1.3405e-09 -1.8777e-08
4.3820e+03 4.8452e-07 1.3912e-08 1.3388e-09 -1.8721e-08
4.3830e+03 4.8342e-07 1.3877e-08 1.3370e-09 -1.8665e-08
4.3840e+03 4.8231e-07 1.3843e-08 1.3353e-09 -1.8609e-08
4.3850e+03 4.8121e-07 1.3808e-08 1.3335e-09 -1.8554e-08
4.3860e+03 4.8013e-07 1.3774e-08 1.3318e-09 -1.8499e-08
4.3870e+03 4.7902e-07 1.3739e-08 1.3301e-09 -1.8444e-08
4.3880e+03 4.7790e-07 1.3705e-08 1.3284e-09 -1.8390e-08
4.3890e+03 4.7682e-07 1.3671e-08 1.3266e-09 -1.8336e-08
4.3900e+03 4.7570e-07 1.3637e-08 1.3249e-09 -1.8282e-08
4.3910e+03 4.7463e-07 1.3604e-08 1.3232e-09 -1.8229e-08
4.3920e+03 4.7351e-07 1.3570e-08 1.3215e-09 -1.8176e-08
4.3930e+03 4.7244e-07 1.3537e-08 1.3198e-09 -1.8124e-08
4.3940e+03 4.7129e-07 1.3503e-08 1.3180e-09 -1.8071e-08
4.3950e+03 4.7022e-07 1.3470e-08 1.3163e-09 -1.8019e-08
4.3960e+03 4.6910e-07 1.3437e-08 1.3146e-09 -1.7968e-08
4.3970e+03 4.6801e-07 1.3404e-08 1.3129e-09 -1.7917e-08
4.3980e+03 4.6692e-07 1.3371e-08 1.3112e-09 -1.7866e-08
4.3990e+03 4.6583e-07 1.3339e-08 1.3095e-09 -1.7815e-08
4.4000e+03 4.6474e-07 1.3306e-08 1.3078e-09 -1.7765e-08
4.4010e+03 4.6366e-07 1.3274e-08 1.3061e-09 -1.7715e-08
4.4020e+03 4.6257e-07 1.3242e-08 1.3044e-09 -1.7665e-08
4.4030e+03 4.6150e-07 1.3210e-08 1.3027e-09 -1.7616e-08
4.4040e+03 4.6043e-07 1.3178e-08 1.3011e-09 -1.7567e-08
4.4050e+03 4.5937e-07 1.3146e-08 1.2994e-09 -1.7518e-08
4.4060e+03 4.5831e-07 1.3114e-08 1.2977e-09 -1.7470e-08
4.4070e+03 4.5725e-07 1.3083e-08 1.2960e-09 -1.7421e-08
4.4080e+03 4.5620e-07 1.3051e-08 1.2943e-09 -1.7374e-08
4.4090e+03 4.5516e-07 1.3020e-08 1.2926e-09 -1.7326e-08
