8.7300e+02 3.1468e-11 3.1248e-09 2.6452e-08 5.9969e-08 7.2988e-08
8.7500e+02 3.1413e-11 3.1324e-09 2.6459e-08 5.9972e-08 7.3126e-08
8.7600e+02 3.1386e-11 3.1362e-09 2.6464e-08 5.9972e-08 7.3197e-08
8.7800e+02 3.1333e-11 3.1439e-09 2.6473e-08 5.9969e-08 7.3343e-08
8.8000e+02 3.1279e-11 3.1516e-09 2.6484e-08 5.9963e-08 7.3494e-08
8.8100e+02 3.1253e-11 3.1554e-09 2.6490e-08 5.9957e-08 7.3571e-08
8.7900e+02 3.1306e-11 3.1478e-09 2.6478e-08 5.9968e-08 7.3417e-08
8.8200e+02 3.1226e-11 3.1591e-09 2.6497e-08 5.9952e-08 7.3649e-08
8.8500e+02 3.1148e-11 3.1703e-09 2.6518e-08 5.9925e-08 7.3894e-08
8.8600e+02 3.1122e-11 3.1740e-09 2.6526e-08 5.9914e-08 7.3978e-08
8.8300e+02 3.1200e-11 3.1628e-09 2.6503e-08 5.9943e-08 7.3730e-08
8.8400e+02 3.1174e-11 3.1666e-09 2.6510e-08 5.9934e-08 7.3811e-08
8.8700e+02 3.1097e-11 3.1776e-09 2.6533e-08 5.9901e-08 7.4062e-08
8.8800e+02 3.1071e-11 3.1812e-09 2.6541e-08 5.9889e-08 7.4148e-08
8.8900e+02 3.1046e-11 3.1849e-09 2.6551e-08 5.9873e-08 7.4237e-08
8.9000e+02 3.1020e-11 3.1885e-09 2.6559e-08 5.9857e-08 7.4326e-08
8.9100e+02 3.0995e-11 3.1920e-09 2.6568e-08 5.9839e-08 7.4416e-08
8.9300e+02 3.0945e-11 3.1989e-09 2.6587e-08 5.9801e-08 7.4600e-08
8.9200e+02 3.0970e-11 3.1955e-09 2.6577e-08 5.9822e-08 7.4507e-08
8.9400e+02 3.0920e-11 3.2022e-09 2.6597e-08 5.9780e-08 7.4694e-08
8.9600e+02 3.0870e-11 3.2089e-09 2.6617e-08 5.9734e-08 7.4885e-08
8.9500e+02 3.0895e-11 3.2057e-09 2.6606e-08 5.9758e-08 7.4789e-08
8.9700e+02 3.0846e-11 3.2123e-09 2.6627e-08 5.9708e-08 7.4983e-08
8.9800e+02 3.0821e-11 3.2154e-09 2.6637e-08 5.9683e-08 7.5081e-08
8.9900e+02 3.0796e-11 3.2187e-09 2.6648e-08 5.9656e-08 7.5181e-08
9.0000e+02 3.0772e-11 3.2218e-09 2.6659e-08 5.9627e-08 7.5283e-08
9.0100e+02 3.0748e-11 3.2248e-09 2.6670e-08 5.9597e-08 7.5386e-08
9.0300e+02 3.0700e-11 3.2307e-09 2.6692e-08 5.9532e-08 7.5594e-08
9.0600e+02 3.0628e-11 3.2391e-09 2.6725e-08 5.9428e-08 7.5913e-08
9.0400e+02 3.0675e-11 3.2336e-09 2.6703e-08 5.9500e-08 7.5699e-08
9.0200e+02 3.0724e-11 3.2278e-09 2.6680e-08 5.9566e-08 7.5488e-08
9.0500e+02 3.0652e-11 3.2364e-09 2.6714e-08 5.9464e-08 7.5806e-08
9.0700e+02 3.0604e-11 3.2417e-09 2.6737e-08 5.9391e-08 7.6023e-08
9.0800e+02 3.0580e-11 3.2444e-09 2.6748e-08 5.9353e-08 7.6133e-08
9.1000e+02 3.0533e-11 3.2494e-09 2.6771e-08 5.9271e-08 7.6356e-08
9.0900e+02 3.0556e-11 3.2468e-09 2.6760e-08 5.9311e-08 7.6245e-08
9.1300e+02 3.0462e-11 3.2563e-09 2.6806e-08 5.9141e-08 7.6700e-08
9.1100e+02 3.0509e-11 3.2517e-09 2.6783e-08 5.9228e-08 7.6470e-08
9.1200e+02 3.0486e-11 3.2541e-09 2.6795e-08 5.9186e-08 7.6585e-08
9.1500e+02 3.0416e-11 3.2604e-09 2.6829e-08 5.9048e-08 7.6934e-08
9.1700e+02 3.0369e-11 3.2642e-09 2.6853e-08 5.8952e-08 7.7172e-08
9.1400e+02 3.0439e-11 3.2583e-09 2.6818e-08 5.9095e-08 7.6818e-08
9.1600e+02 3.0393e-11 3.2623e-09 2.6841e-08 5.9000e-08 7.7053e-08
9.2000e+02 3.0300e-11 3.2693e-09 2.6888e-08 5.8798e-08 7.7534e-08
9.1900e+02 3.0323e-11 3.2677e-09 2.6876e-08 5.8849e-08 7.7414e-08
9.1800e+02 3.0346e-11 3.2660e-09 2.6864e-08 5.8901e-08 7.7292e-08
9.2100e+02 3.0277e-11 3.2709e-09 2.6899e-08 5.8743e-08 7.7658e-08
9.2200e+02 3.0255e-11 3.2722e-09 2.6911e-08 5.8690e-08 7.7782e-08
9.2300e+02 3.0232e-11 3.2736e-09 2.6923e-08 5.8635e-08 7.7907e-08
9.2500e+02 3.0186e-11 3.2760e-09 2.6946e-08 5.8521e-08 7.8158e-08
9.2800e+02 3.0118e-11 3.2788e-09 2.6981e-08 5.8345e-08 7.8540e-08
9.2700e+02 3.0140e-11 3.2779e-09 2.6969e-08 5.8404e-08 7.8412e-08
9.2600e+02 3.0163e-11 3.2770e-09 2.6957e-08 5.8463e-08 7.8285e-08
9.2400e+02 3.0209e-11 3.2748e-09 2.6934e-08 5.8579e-08 7.8032e-08
9.2900e+02 3.0095e-11 3.2795e-09 2.6992e-08 5.8284e-08 7.8670e-08
9.3100e+02 3.0050e-11 3.2806e-09 2.7015e-08 5.8159e-08 7.8930e-08
9.3000e+02 3.0072e-11 3.2802e-09 2.7003e-08 5.8222e-08 7.8800e-08
9.3300e+02 3.0005e-11 3.2813e-09 2.7038e-08 5.8033e-08 7.9192e-08
9.3600e+02 2.9937e-11 3.2818e-09 2.7073e-08 5.7837e-08 7.9590e-08
9.3500e+02 2.9960e-11 3.2818e-09 2.7061e-08 5.7903e-08 7.9457e-08
9.3900e+02 2.9869e-11 3.2812e-09 2.7108e-08 5.7635e-08 7.9990e-08
9.3800e+02 2.9892e-11 3.2815e-09 2.7096e-08 5.7703e-08 7.9857e-08
9.3400e+02 2.9982e-11 3.2816e-09 2.7049e-08 5.7968e-08 7.9323e-08
9.3200e+02 3.0027e-11 3.2810e-09 2.7026e-08 5.8098e-08 7.9060e-08
9.3700e+02 2.9914e-11 3.2817e-09 2.7084e-08 5.7771e-08 7.9723e-08
9.4000e+02 2.9847e-11 3.2809e-09 2.7118e-08 5.7568e-08 8.0122e-08
9.4100e+02 2.9824e-11 3.2804e-09 2.7131e-08 5.7499e-08 8.0257e-08
9.4200e+02 2.9802e-11 3.2797e-09 2.7143e-08 5.7428e-08 8.0393e-08
9.4500e+02 2.9734e-11 3.2775e-09 2.7179e-08 5.7218e-08 8.0799e-08
9.4300e+02 2.9779e-11 3.2791e-09 2.7154e-08 5.7360e-08 8.0528e-08
9.4400e+02 2.9757e-11 3.2785e-09 2.7166e-08 5.7289e-08 8.0662e-08
9.4600e+02 2.9712e-11 3.2766e-09 2.7191e-08 5.7148e-08 8.0933e-08
9.4900e+02 2.9644e-11 3.2730e-09 2.7229e-08 5.6932e-08 8.1342e-08
9.4800e+02 2.9667e-11 3.2742e-09 2.7216e-08 5.7004e-08 8.1206e-08
9.4700e+02 2.9689e-11 3.2755e-09 2.7204e-08 5.7076e-08 8.1070e-08
9.5000e+02 2.9622e-11 3.2716e-09 2.7243e-08 5.6860e-08 8.1478e-08
9.5200e+02 2.9577e-11 3.2683e-09 2.7269e-08 5.6714e-08 8.1751e-08
9.5100e+02 2.9599e-11 3.2700e-09 2.7256e-08 5.6787e-08 8.1615e-08
9.5400e+02 2.9531e-11 3.2650e-09 2.7297e-08 5.6568e-08 8.2024e-08
9.5500e+02 2.9509e-11 3.2632e-09 2.7311e-08 5.6495e-08 8.2160e-08
9.5300e+02 2.9554e-11 3.2666e-09 2.7283e-08 5.6641e-08 8.1887e-08
9.5600e+02 2.9486e-11 3.2611e-09 2.7326e-08 5.6421e-08 8.2297e-08
9.5700e+02 2.9463e-11 3.2591e-09 2.7341e-08 5.6346e-08 8.2433e-08
9.6000e+02 2.9395e-11 3.2523e-09 2.7387e-08 5.6127e-08 8.2838e-08
9.5800e+02 2.9441e-11 3.2569e-09 2.7355e-08 5.6275e-08 8.2568e-08
9.5900e+02 2.9418e-11 3.2546e-09 2.7371e-08 5.6201e-08 8.2704e-08
9.6200e+02 2.9349e-11 3.2474e-09 2.7420e-08 5.5980e-08 8.3108e-08
9.6100e+02 2.9372e-11 3.2500e-09 2.7403e-08 5.6052e-08 8.2974e-08
9.6400e+02 2.9304e-11 3.2423e-09 2.7454e-08 5.5833e-08 8.3376e-08
9.6500e+02 2.9281e-11 3.2395e-09 2.7472e-08 5.5759e-08 8.3509e-08
9.6600e+02 2.9258e-11 3.2367e-09 2.7491e-08 5.5686e-08 8.3642e-08
9.6800e+02 2.9211e-11 3.2310e-09 2.7528e-08 5.5541e-08 8.3905e-08
9.6300e+02 2.9327e-11 3.2449e-09 2.7437e-08 5.5907e-08 8.3242e-08
9.6700e+02 2.9235e-11 3.2340e-09 2.7509e-08 5.5614e-08 8.3773e-08
9.6900e+02 2.9188e-11 3.2280e-09 2.7549e-08 5.5467e-08 8.4038e-08
9.7600e+02 2.9025e-11 3.2054e-09 2.7703e-08 5.4969e-08 8.4937e-08
9.7200e+02 2.9119e-11 3.2187e-09 2.7611e-08 5.5252e-08 8.4427e-08
9.7400e+02 2.9072e-11 3.2122e-09 2.7656e-08 5.5110e-08 8.4683e-08
9.7000e+02 2.9165e-11 3.2250e-09 2.7569e-08 5.5396e-08 8.4168e-08
9.8000e+02 2.8931e-11 3.1914e-09 2.7805e-08 5.4693e-08 8.5435e-08
9.7100e+02 2.9142e-11 3.2218e-09 2.7590e-08 5.5324e-08 8.4298e-08
9.7700e+02 2.9002e-11 3.2019e-09 2.7727e-08 5.4900e-08 8.5061e-08
9.7300e+02 2.9095e-11 3.2154e-09 2.7633e-08 5.5181e-08 8.4555e-08
9.7500e+02 2.9049e-11 3.2088e-09 2.7679e-08 5.5039e-08 8.4810e-08
9.7900e+02 2.8955e-11 3.1949e-09 2.7778e-08 5.4761e-08 8.5312e-08
9.8200e+02 2.8884e-11 3.1841e-09 2.7859e-08 5.4558e-08 8.5677e-08
9.8500e+02 2.8812e-11 3.1727e-09 2.7947e-08 5.4358e-08 8.6035e-08
9.8100e+02 2.8907e-11 3.1877e-09 2.7832e-08 5.4625e-08 8.5556e-08
9.8400e+02 2.8836e-11 3.1766e-09 2.7917e-08 5.4424e-08 8.5917e-08
9.8300e+02 2.8860e-11 3.1804e-09 2.7887e-08 5.4492e-08 8.5796e-08
9.8700e+02 2.8764e-11 3.1651e-09 2.8009e-08 5.4231e-08 8.6268e-08
9.8600e+02 2.8788e-11 3.1691e-09 2.7978e-08 5.4294e-08 8.6152e-08
9.7800e+02 2.8978e-11 3.1984e-09 2.7752e-08 5.4831e-08 8.5188e-08
9.8900e+02 2.8716e-11 3.1574e-09 2.8074e-08 5.4103e-08 8.6498e-08
9.8800e+02 2.8740e-11 3.1612e-09 2.8041e-08 5.4165e-08 8.6384e-08
9.9000e+02 2.8691e-11 3.1536e-09 2.8108e-08 5.4041e-08 8.6612e-08
9.9600e+02 2.8545e-11 3.1297e-09 2.8326e-08 5.3681e-08 8.7264e-08
9.9100e+02 2.8667e-11 3.1495e-09 2.8143e-08 5.3979e-08 8.6724e-08
9.9200e+02 2.8643e-11 3.1456e-09 2.8178e-08 5.3917e-08 8.6834e-08
9.9300e+02 2.8618e-11 3.1417e-09 2.8213e-08 5.3857e-08 8.6943e-08
9.9400e+02 2.8594e-11 3.1377e-09 2.8250e-08 5.3799e-08 8.7051e-08
9.9500e+02 2.8569e-11 3.1336e-09 2.8288e-08 5.3738e-08 8.7159e-08
9.9700e+02 2.8520e-11 3.1256e-09 2.8365e-08 5.3624e-08 8.7369e-08
1.0000e+03 2.8445e-11 3.1136e-09 2.8488e-08 5.3456e-08 8.7678e-08
9.9800e+02 2.8495e-11 3.1215e-09 2.8405e-08 5.3567e-08 8.7474e-08
9.9900e+02 2.8470e-11 3.1176e-09 2.8446e-08 5.3511e-08 8.7576e-08
